CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2023-11-23 00:00:00+00:00,00:00,F,North_Eastern_England,16.9995
2023-11-24 00:00:00+00:00,00:00,F,North_Eastern_England,17.9445
2023-11-25 00:00:00+00:00,00:00,F,North_Eastern_England,20.8425
2023-11-26 00:00:00+00:00,00:00,F,North_Eastern_England,21.273
2023-11-27 00:00:00+00:00,00:00,F,North_Eastern_England,20.9265
2023-11-28 00:00:00+00:00,00:00,F,North_Eastern_England,21.5145
2023-11-29 00:00:00+00:00,00:00,F,North_Eastern_England,25.0635
2023-11-30 00:00:00+00:00,00:00,F,North_Eastern_England,27.279
2023-12-01 00:00:00+00:00,00:00,F,North_Eastern_England,27.1635
2023-12-02 00:00:00+00:00,00:00,F,North_Eastern_England,23.31
2023-12-03 00:00:00+00:00,00:00,F,North_Eastern_England,22.0185
2023-12-04 00:00:00+00:00,00:00,F,North_Eastern_England,22.0605
2023-12-05 00:00:00+00:00,00:00,F,North_Eastern_England,22.176
2023-12-06 00:00:00+00:00,00:00,F,North_Eastern_England,23.3625
2023-12-07 00:00:00+00:00,00:00,F,North_Eastern_England,20.496
2023-12-08 00:00:00+00:00,00:00,F,North_Eastern_England,20.5485
2023-12-09 00:00:00+00:00,00:00,F,North_Eastern_England,19.3515
2023-12-10 00:00:00+00:00,00:00,F,North_Eastern_England,17.934
2023-12-11 00:00:00+00:00,00:00,F,North_Eastern_England,20.034
2023-12-12 00:00:00+00:00,00:00,F,North_Eastern_England,19.9815
2023-12-13 00:00:00+00:00,00:00,F,North_Eastern_England,19.7085
2023-12-14 00:00:00+00:00,00:00,F,North_Eastern_England,19.8765
2023-12-15 00:00:00+00:00,00:00,F,North_Eastern_England,19.2255
2023-12-16 00:00:00+00:00,00:00,F,North_Eastern_England,17.43
2023-12-17 00:00:00+00:00,00:00,F,North_Eastern_England,15.351
2023-12-18 00:00:00+00:00,00:00,F,North_Eastern_England,18.039
2023-12-19 00:00:00+00:00,00:00,F,North_Eastern_England,17.9025
2023-12-20 00:00:00+00:00,00:00,F,North_Eastern_England,16.695
2023-12-21 00:00:00+00:00,00:00,F,North_Eastern_England,14.8575
2023-12-22 00:00:00+00:00,00:00,F,North_Eastern_England,14.154
2023-12-23 00:00:00+00:00,00:00,F,North_Eastern_England,12.7995
2023-12-24 00:00:00+00:00,00:00,F,North_Eastern_England,10.1745
2023-12-25 00:00:00+00:00,00:00,F,North_Eastern_England,12.747
2023-12-26 00:00:00+00:00,00:00,F,North_Eastern_England,15.8445
2023-12-27 00:00:00+00:00,00:00,F,North_Eastern_England,16.779
2023-12-28 00:00:00+00:00,00:00,F,North_Eastern_England,13.6815
2023-12-29 00:00:00+00:00,00:00,F,North_Eastern_England,14.448
2023-12-30 00:00:00+00:00,00:00,F,North_Eastern_England,17.598
2023-12-31 00:00:00+00:00,00:00,F,North_Eastern_England,17.052
2024-01-01 00:00:00+00:00,00:00,F,North_Eastern_England,14.952
2024-01-02 00:00:00+00:00,00:00,F,North_Eastern_England,16.086
2024-01-03 00:00:00+00:00,00:00,F,North_Eastern_England,18.3645
2024-01-04 00:00:00+00:00,00:00,F,North_Eastern_England,19.4775
2024-01-05 00:00:00+00:00,00:00,F,North_Eastern_England,19.866
2024-01-06 00:00:00+00:00,00:00,F,North_Eastern_England,19.782
2024-01-07 00:00:00+00:00,00:00,F,North_Eastern_England,19.8555
2024-01-08 00:00:00+00:00,00:00,F,North_Eastern_England,20.5905
2024-01-09 00:00:00+00:00,00:00,F,North_Eastern_England,20.7165
2024-01-10 00:00:00+00:00,00:00,F,North_Eastern_England,21.042
2024-01-11 00:00:00+00:00,00:00,F,North_Eastern_England,20.7585
2024-01-12 00:00:00+00:00,00:00,F,North_Eastern_England,20.4645
2024-01-13 00:00:00+00:00,00:00,F,North_Eastern_England,19.0995
2024-01-14 00:00:00+00:00,00:00,F,North_Eastern_England,18.8055
2024-01-15 00:00:00+00:00,00:00,F,North_Eastern_England,19.236
2024-01-16 00:00:00+00:00,00:00,F,North_Eastern_England,19.9815
2024-01-17 00:00:00+00:00,00:00,F,North_Eastern_England,20.37
2024-01-18 00:00:00+00:00,00:00,F,North_Eastern_England,18.816
2024-01-19 00:00:00+00:00,00:00,F,North_Eastern_England,18.249
2024-01-20 00:00:00+00:00,00:00,F,North_Eastern_England,17.808
2024-01-21 00:00:00+00:00,00:00,F,North_Eastern_England,16.8735
2024-01-22 00:00:00+00:00,00:00,F,North_Eastern_England,16.3695
2024-01-23 00:00:00+00:00,00:00,F,North_Eastern_England,16.8945
2024-01-24 00:00:00+00:00,00:00,F,North_Eastern_England,15.729
2024-01-25 00:00:00+00:00,00:00,F,North_Eastern_England,17.9445
2024-01-26 00:00:00+00:00,00:00,F,North_Eastern_England,16.9995
2024-01-27 00:00:00+00:00,00:00,F,North_Eastern_England,17.1465
2024-01-28 00:00:00+00:00,00:00,F,North_Eastern_England,16.086
2024-01-29 00:00:00+00:00,00:00,F,North_Eastern_England,18.3855
2024-01-30 00:00:00+00:00,00:00,F,North_Eastern_England,18.186
2024-01-31 00:00:00+00:00,00:00,F,North_Eastern_England,17.451
2024-02-01 00:00:00+00:00,00:00,F,North_Eastern_England,17.556
2024-02-02 00:00:00+00:00,00:00,F,North_Eastern_England,16.7895
2024-02-03 00:00:00+00:00,00:00,F,North_Eastern_England,14.9205
2024-02-04 00:00:00+00:00,00:00,F,North_Eastern_England,13.251
2024-02-05 00:00:00+00:00,00:00,F,North_Eastern_England,15.9075
2024-02-06 00:00:00+00:00,00:00,F,North_Eastern_England,16.5165
2024-02-07 00:00:00+00:00,00:00,F,North_Eastern_England,18.879
2024-02-08 00:00:00+00:00,00:00,F,North_Eastern_England,18.207
2024-02-09 00:00:00+00:00,00:00,F,North_Eastern_England,17.0205
2024-02-10 00:00:00+00:00,00:00,F,North_Eastern_England,18.0915
2024-02-11 00:00:00+00:00,00:00,F,North_Eastern_England,18.1335
2024-02-12 00:00:00+00:00,00:00,F,North_Eastern_England,17.5875
2024-02-13 00:00:00+00:00,00:00,F,North_Eastern_England,17.5665
2024-02-14 00:00:00+00:00,00:00,F,North_Eastern_England,17.577
2024-02-15 00:00:00+00:00,00:00,F,North_Eastern_England,17.2095
2024-02-16 00:00:00+00:00,00:00,F,North_Eastern_England,17.136
2024-02-17 00:00:00+00:00,00:00,F,North_Eastern_England,17.0205
2024-02-18 00:00:00+00:00,00:00,F,North_Eastern_England,16.569
2024-02-19 00:00:00+00:00,00:00,F,North_Eastern_England,16.653
2024-02-20 00:00:00+00:00,00:00,F,North_Eastern_England,16.632
2024-02-21 00:00:00+00:00,00:00,F,North_Eastern_England,16.0965
2024-02-22 00:00:00+00:00,00:00,F,North_Eastern_England,16.1385
2024-02-23 00:00:00+00:00,00:00,F,North_Eastern_England,16.674
2024-02-24 00:00:00+00:00,00:00,F,North_Eastern_England,16.926
2024-02-25 00:00:00+00:00,00:00,F,North_Eastern_England,17.1465
2024-02-26 00:00:00+00:00,00:00,F,North_Eastern_England,16.8105
2024-02-27 00:00:00+00:00,00:00,F,North_Eastern_England,17.115
2024-02-28 00:00:00+00:00,00:00,F,North_Eastern_England,16.9365
2024-02-29 00:00:00+00:00,00:00,F,North_Eastern_England,16.8315
2024-03-01 00:00:00+00:00,00:00,F,North_Eastern_England,17.3775
2024-03-02 00:00:00+00:00,00:00,F,North_Eastern_England,17.535
2024-03-03 00:00:00+00:00,00:00,F,North_Eastern_England,17.829
2024-03-04 00:00:00+00:00,00:00,F,North_Eastern_England,17.85
2024-03-05 00:00:00+00:00,00:00,F,North_Eastern_England,17.5245
2024-03-06 00:00:00+00:00,00:00,F,North_Eastern_England,18.312
2024-03-07 00:00:00+00:00,00:00,F,North_Eastern_England,18.0495
2024-03-08 00:00:00+00:00,00:00,F,North_Eastern_England,17.178
2024-03-09 00:00:00+00:00,00:00,F,North_Eastern_England,15.687
2024-03-10 00:00:00+00:00,00:00,F,North_Eastern_England,16.275
2024-03-11 00:00:00+00:00,00:00,F,North_Eastern_England,18.123
2024-03-12 00:00:00+00:00,00:00,F,North_Eastern_England,17.745
2024-03-13 00:00:00+00:00,00:00,F,North_Eastern_England,16.821
2024-03-14 00:00:00+00:00,00:00,F,North_Eastern_England,16.989
2024-03-15 00:00:00+00:00,00:00,F,North_Eastern_England,16.8
2024-03-16 00:00:00+00:00,00:00,F,North_Eastern_England,17.556
2024-03-17 00:00:00+00:00,00:00,F,North_Eastern_England,17.2095
2024-03-18 00:00:00+00:00,00:00,F,North_Eastern_England,17.8605
2024-03-19 00:00:00+00:00,00:00,F,North_Eastern_England,18.039
2024-03-20 00:00:00+00:00,00:00,F,North_Eastern_England,19.0785
2024-03-21 00:00:00+00:00,00:00,F,North_Eastern_England,17.955
2024-03-22 00:00:00+00:00,00:00,F,North_Eastern_England,16.0125
2024-03-23 00:00:00+00:00,00:00,F,North_Eastern_England,10.8675
2024-03-24 00:00:00+00:00,00:00,F,North_Eastern_England,14.1645
2024-03-25 00:00:00+00:00,00:00,F,North_Eastern_England,18.8055
2024-03-26 00:00:00+00:00,00:00,F,North_Eastern_England,18.858
2024-03-27 00:00:00+00:00,00:00,F,North_Eastern_England,17.619
2024-03-28 00:00:00+00:00,00:00,F,North_Eastern_England,17.6505
2024-03-29 00:00:00+00:00,00:00,F,North_Eastern_England,17.3565
2024-03-30 00:00:00+00:00,00:00,F,North_Eastern_England,18.375
2024-03-31 00:00:00+00:00,00:00,F,North_Eastern_England,18.1965
2024-03-31 23:00:00+00:00,00:00,F,North_Eastern_England,16.926
2024-04-01 00:00:00+00:00,00:00,F,North_Eastern_England,17.325
2024-04-02 00:00:00+00:00,00:00,F,North_Eastern_England,18.2805
2024-04-03 00:00:00+00:00,00:00,F,North_Eastern_England,17.22
2024-04-04 00:00:00+00:00,00:00,F,North_Eastern_England,17.5035
2024-04-05 00:00:00+00:00,00:00,F,North_Eastern_England,15.1305
2024-04-06 00:00:00+00:00,00:00,F,North_Eastern_England,10.6785
2024-04-07 00:00:00+00:00,00:00,F,North_Eastern_England,10.983
2024-04-08 00:00:00+00:00,00:00,F,North_Eastern_England,16.968
2024-04-09 00:00:00+00:00,00:00,F,North_Eastern_England,15.876
2024-04-10 00:00:00+00:00,00:00,F,North_Eastern_England,16.128
2024-04-11 00:00:00+00:00,00:00,F,North_Eastern_England,15.477
2024-04-12 00:00:00+00:00,00:00,F,North_Eastern_England,13.062
2024-04-13 00:00:00+00:00,00:00,F,North_Eastern_England,11.298
2024-04-14 00:00:00+00:00,00:00,F,North_Eastern_England,12.285
2024-04-15 00:00:00+00:00,00:00,F,North_Eastern_England,13.4715
2024-04-16 00:00:00+00:00,00:00,F,North_Eastern_England,14.994
2024-04-17 00:00:00+00:00,00:00,F,North_Eastern_England,18.816
2024-04-18 00:00:00+00:00,00:00,F,North_Eastern_England,19.3305
2024-04-19 00:00:00+00:00,00:00,F,North_Eastern_England,15.96
2024-04-20 00:00:00+00:00,00:00,F,North_Eastern_England,18.6165
2024-04-21 00:00:00+00:00,00:00,F,North_Eastern_England,18.4275
2024-04-22 00:00:00+00:00,00:00,F,North_Eastern_England,19.509
2024-04-23 00:00:00+00:00,00:00,F,North_Eastern_England,19.0995
2024-04-24 00:00:00+00:00,00:00,F,North_Eastern_England,18.9
2024-04-25 00:00:00+00:00,00:00,F,North_Eastern_England,19.32
2024-04-26 00:00:00+00:00,00:00,F,North_Eastern_England,19.404
2024-04-27 00:00:00+00:00,00:00,F,North_Eastern_England,19.068
2024-04-28 00:00:00+00:00,00:00,F,North_Eastern_England,18.6375
2024-04-29 00:00:00+00:00,00:00,F,North_Eastern_England,18.1335
